model_id,family,seed,exponent,presolve,method,solver,status,solver_tolerance,solver_seconds,nodes,true_optimum,x,factors,primal_budget_ok,rounded_exact_feasible,rounded_optimal,max_budget_ratio,max_integrality_error
signed_s104_e6,signed,104,6,False,Budget-GM,highs,kOptimal,1e-06,0.0029764229999784675,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,False,Budget-GM,gurobi,2,1e-06,0.00044309000000453125,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,False,GM,highs,kOptimal,1e-06,0.0029943689999925027,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.3333333333333335e-07, 3.3333333333333335e-07]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,False,GM,gurobi,2,1e-06,0.0004970149999792284,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.3333333333333335e-07, 3.3333333333333335e-07]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,False,L2,highs,kOptimal,1e-06,0.0029982550000227093,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5.679618342470648e-08, 4.339630366027462e-08, 5.590169943749475e-08]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,False,L2,gurobi,2,1e-06,0.00043263700001716643,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[5.679618342470648e-08, 4.339630366027462e-08, 5.590169943749475e-08]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,False,Budget-only,highs,kOptimal,1e-06,0.0029850569999894105,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,False,Budget-only,gurobi,2,1e-06,0.0004374720000157595,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,Budget-round,highs,ABSTAIN,1e-06,0.0,0,177,null,null,False,False,False,,
signed_s104_e6,signed,104,6,True,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,177,null,null,False,False,False,,
signed_s104_e6,signed,104,6,True,Base,highs,kOptimal,1e-06,0.0031102470000234916,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,Base,gurobi,2,1e-06,0.0005034099999932096,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,Budget-GM,highs,kOptimal,1e-06,0.0030958659999953397,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,Budget-GM,gurobi,2,1e-06,0.0005348690000062106,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,GM,highs,kOptimal,1e-06,0.003076945999993086,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.3333333333333335e-07, 3.3333333333333335e-07]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,GM,gurobi,2,1e-06,0.0005336769999928492,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.3333333333333335e-07, 3.3333333333333335e-07]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,Budget-only,highs,kOptimal,1e-06,0.003087840000006281,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,Budget-only,gurobi,2,1e-06,0.0005785569999829931,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,L2,highs,kOptimal,1e-06,0.003127790000007735,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5.679618342470648e-08, 4.339630366027462e-08, 5.590169943749475e-08]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,L2,gurobi,2,1e-06,0.0005306489999838959,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[5.679618342470648e-08, 4.339630366027462e-08, 5.590169943749475e-08]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,GM-tight,highs,kOptimal,1e-09,0.003073747999991383,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.3333333333333335e-07, 3.3333333333333335e-07]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,GM-tight,gurobi,2,1e-09,0.0005173959999922317,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.3333333333333335e-07, 3.3333333333333335e-07]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,False,GM-tight,highs,kOptimal,1e-09,0.0030288980000250376,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3.333333333333333e-10, 3.333333333333333e-10, 3.333333333333333e-10]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,False,GM-tight,gurobi,2,1e-09,0.0005031310000163103,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[3.333333333333333e-10, 3.333333333333333e-10, 3.333333333333333e-10]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,False,Budget-GM,highs,kOptimal,1e-06,0.0030254410000054577,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,False,Budget-GM,gurobi,2,1e-06,0.0003544199999794273,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,False,Base,highs,kOptimal,1e-06,0.0030002830000057656,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,False,Base,gurobi,2,1e-06,0.00033984500001338347,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,False,Budget-round,highs,ABSTAIN,1e-06,0.0,0,177,null,null,False,False,False,,
signed_s104_e9,signed,104,9,False,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,177,null,null,False,False,False,,
signed_s104_e9,signed,104,9,False,GM,highs,kOptimal,1e-06,0.0029830800000070212,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3.333333333333333e-10, 3.333333333333333e-10, 3.333333333333333e-10]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,False,GM,gurobi,2,1e-06,0.00044186699997794676,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[3.333333333333333e-10, 3.333333333333333e-10, 3.333333333333333e-10]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,False,L2,highs,kOptimal,1e-06,0.002993914000001041,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5.6796183424706483e-11, 4.339630366027463e-11, 5.590169943749474e-11]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,False,L2,gurobi,2,1e-06,0.00046113399997693705,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[5.6796183424706483e-11, 4.339630366027463e-11, 5.590169943749474e-11]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,False,Budget-only,highs,kOptimal,1e-06,0.0030157300000155374,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,False,Budget-only,gurobi,2,1e-06,0.00035028899998224006,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,True,Budget-GM,highs,kOptimal,1e-06,0.003093433999993067,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,True,Budget-GM,gurobi,2,1e-06,0.0004972549999990861,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,True,GM,highs,kOptimal,1e-06,0.0030990999999858104,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3.333333333333333e-10, 3.333333333333333e-10, 3.333333333333333e-10]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,True,GM,gurobi,2,1e-06,0.0006043429999920136,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[3.333333333333333e-10, 3.333333333333333e-10, 3.333333333333333e-10]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,True,Budget-only,highs,kOptimal,1e-06,0.0030874660000108634,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,True,Budget-only,gurobi,2,1e-06,0.0004643890000011197,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,True,Budget-round,highs,ABSTAIN,1e-06,0.0,0,177,null,null,False,False,False,,
signed_s104_e9,signed,104,9,True,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,177,null,null,False,False,False,,
signed_s104_e9,signed,104,9,True,GM-tight,highs,kOptimal,1e-09,0.0030657039999937297,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3.333333333333333e-10, 3.333333333333333e-10, 3.333333333333333e-10]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,True,GM-tight,gurobi,2,1e-09,0.0005160910000086005,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[3.333333333333333e-10, 3.333333333333333e-10, 3.333333333333333e-10]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,True,L2,highs,kOptimal,1e-06,0.0031136089999961314,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5.6796183424706483e-11, 4.339630366027463e-11, 5.590169943749474e-11]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,True,L2,gurobi,2,1e-06,0.0005840119999902527,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, -0.0, 1.0, 1.0, 1.0]","[5.6796183424706483e-11, 4.339630366027463e-11, 5.590169943749474e-11]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,True,Base,highs,kOptimal,1e-06,0.003078620999986015,1,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,True,Base,gurobi,2,1e-06,0.0004581620000010389,1.0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,False,Budget-only,highs,kOptimal,1e-06,0.002831127999996852,1,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,False,Budget-only,gurobi,2,1e-06,0.00024404000001254644,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,False,GM,highs,kOptimal,1e-06,0.002834121000006462,1,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.35355339059327373, 0.3333333333333333, 0.25]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,False,GM,gurobi,2,1e-06,0.0002526340000201799,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.35355339059327373, 0.3333333333333333, 0.25]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,False,Base,highs,kOptimal,1e-06,0.002873383999997259,1,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,False,Base,gurobi,2,1e-06,0.00023601799998118622,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,False,Budget-GM,highs,kOptimal,1e-06,0.0028310910000186595,1,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3535533905932738, 0.3333333333333333, 0.25]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,False,Budget-GM,gurobi,2,1e-06,0.0002263760000005277,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3535533905932738, 0.3333333333333333, 0.25]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,False,L2,highs,kOptimal,1e-06,0.002853583000018034,1,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.058025885318565944, 0.040655781409087086, 0.0536828127095019]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,False,L2,gurobi,2,1e-06,0.00023933400001396876,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.058025885318565944, 0.040655781409087086, 0.0536828127095019]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,False,GM-tight,highs,kOptimal,1e-09,0.002848592999981747,1,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.35355339059327373, 0.3333333333333333, 0.25]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,False,GM-tight,gurobi,2,1e-09,0.00025627300001929143,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.35355339059327373, 0.3333333333333333, 0.25]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,False,Budget-round,highs,kOptimal,1e-06,0.002860747999989144,1,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3535533905932738, 0.3333333333333333, 0.25]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,False,Budget-round,gurobi,2,1e-06,0.00023024600000098872,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3535533905932738, 0.3333333333333333, 0.25]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,True,Budget-GM,highs,kOptimal,1e-06,0.00026303900000357316,0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3535533905932738, 0.3333333333333333, 0.25]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,True,Budget-GM,gurobi,2,1e-06,0.00023285899999336834,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3535533905932738, 0.3333333333333333, 0.25]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,True,Budget-round,highs,kOptimal,1e-06,0.00025372100000708997,0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3535533905932738, 0.3333333333333333, 0.25]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,True,Budget-round,gurobi,2,1e-06,0.0002198990000010781,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3535533905932738, 0.3333333333333333, 0.25]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,True,GM-tight,highs,kOptimal,1e-09,0.00025508100000593004,0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.35355339059327373, 0.3333333333333333, 0.25]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,True,GM-tight,gurobi,2,1e-09,0.00022252900001262788,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.35355339059327373, 0.3333333333333333, 0.25]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,True,Base,highs,kOptimal,1e-06,0.0002522090000240951,0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,True,Base,gurobi,2,1e-06,0.00022610399997802233,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,True,GM,highs,kOptimal,1e-06,0.0002713889999768071,0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.35355339059327373, 0.3333333333333333, 0.25]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,True,GM,gurobi,2,1e-06,0.0002271859999893877,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.35355339059327373, 0.3333333333333333, 0.25]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,True,Budget-only,highs,kOptimal,1e-06,0.0002577809999877445,0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,True,Budget-only,gurobi,2,1e-06,0.00022230000001854933,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,True,L2,highs,kOptimal,1e-06,0.0002557649999914702,0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.058025885318565944, 0.040655781409087086, 0.0536828127095019]",True,True,True,0.0,0.0
signed_s105_e0,signed,105,0,True,L2,gurobi,2,1e-06,0.00021854599998505364,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.058025885318565944, 0.040655781409087086, 0.0536828127095019]",True,True,True,0.0,0.0
signed_s105_e3,signed,105,3,False,Budget-only,highs,kOptimal,1e-06,0.0028439890000129253,1,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s105_e3,signed,105,3,False,Budget-only,gurobi,2,1e-06,0.00026964400001361355,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s105_e3,signed,105,3,False,L2,highs,kOptimal,1e-06,0.0028563839999833363,1,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.802588531856594e-05, 4.0655781409087084e-05, 5.3682812709501895e-05]",True,True,True,0.0,0.0
signed_s105_e3,signed,105,3,False,L2,gurobi,2,1e-06,0.00025607899999613437,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.802588531856594e-05, 4.0655781409087084e-05, 5.3682812709501895e-05]",True,True,True,0.0,0.0
signed_s105_e3,signed,105,3,False,Base,highs,kOptimal,1e-06,0.0028694849999908456,1,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s105_e3,signed,105,3,False,Base,gurobi,2,1e-06,0.000239206000003378,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s105_e3,signed,105,3,False,Budget-GM,highs,kOptimal,1e-06,0.0028310480000186544,1,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0003535533905932738, 0.000333333333333333, 0.00025]",True,True,True,0.0,0.0
signed_s105_e3,signed,105,3,False,Budget-GM,gurobi,2,1e-06,0.00023681199999714408,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0003535533905932738, 0.000333333333333333, 0.00025]",True,True,True,0.0,0.0
signed_s105_e3,signed,105,3,False,GM,highs,kOptimal,1e-06,0.0028490040000122008,1,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.00035355339059327376, 0.0003333333333333333, 0.00025]",True,True,True,0.0,0.0
signed_s105_e3,signed,105,3,False,GM,gurobi,2,1e-06,0.00024755300000833813,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.00035355339059327376, 0.0003333333333333333, 0.00025]",True,True,True,0.0,0.0
signed_s105_e3,signed,105,3,False,GM-tight,highs,kOptimal,1e-09,0.0028419939999935195,1,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.00035355339059327376, 0.0003333333333333333, 0.00025]",True,True,True,0.0,0.0
signed_s105_e3,signed,105,3,False,GM-tight,gurobi,2,1e-09,0.00025213400002144226,0.0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.00035355339059327376, 0.0003333333333333333, 0.00025]",True,True,True,0.0,0.0
signed_s105_e3,signed,105,3,False,Budget-round,highs,ABSTAIN,1e-06,0.0,0,240,null,null,False,False,False,,
signed_s105_e3,signed,105,3,False,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,240,null,null,False,False,False,,
signed_s105_e3,signed,105,3,True,Budget-round,highs,ABSTAIN,1e-06,0.0,0,240,null,null,False,False,False,,
signed_s105_e3,signed,105,3,True,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,240,null,null,False,False,False,,
signed_s105_e3,signed,105,3,True,GM,highs,kOptimal,1e-06,0.0002594989999806785,0,240,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.00035355339059327376, 0.0003333333333333333, 0.00025]",True,True,True,0.0,0.0
